X	Y	dx	dy
701272.0	4007698.0	0.644472261606136	0.343343471851071
701272.0	4007723.0	1.03123563123375	-0.0116554612314529
701272.0	4007748.0	-4.90687019919656	-14.8677607857754
701272.0	4007773.0	-4.32362706710019	-18.055855654938
701297.0	4006223.0	-1.51615740501389	-3.36031165147495
701297.0	4006248.0	-1.21968344330806	2.27187917398297
701297.0	4006273.0	-0.504700845094481	2.98850479441485
701297.0	4006298.0	0.792407782343496	5.61859246310567
701297.0	4006323.0	0.872760903644029	4.60596467150772
701297.0	4006348.0	1.16942741372308	3.2772271495308
701297.0	4006373.0	0.390972522996509	4.9300810929963
701297.0	4006398.0	0.820652205147885	3.20776680978471
701297.0	4006423.0	1.68761944486564	1.77474869409432
701297.0	4006448.0	4.38993396530975	2.4920490943667
701297.0	4006473.0	3.39523184861976	5.04445702908244
701297.0	4006498.0	1.09222541605301	2.56314953080395
701297.0	4006523.0	-0.176414533476987	0.437952056640668
701297.0	4006548.0	0.0262201887334232	0.178323482779798
701297.0	4006573.0	0.0600223862051846	-0.0988592025325697
701297.0	4006598.0	0.0740434494814713	-0.014339565349773
701297.0	4006623.0	0.0528490761581852	0.0300075744513208
701297.0	4006648.0	0.084820498728843	-0.183604985229428
701297.0	4006673.0	0.0169484872224832	-0.070049666511596
701297.0	4006698.0	-0.0513211578008381	-0.105545539003224
701297.0	4006723.0	-0.087174580719839	-0.378575857970296
701297.0	4006748.0	-0.446016844962992	-0.996226049935241
701297.0	4006773.0	-0.473173080575931	-1.08196176878522
701297.0	4006798.0	-0.552368538931838	-0.880021941799382
701297.0	4006823.0	-0.733930295361846	-0.516549756085375
701297.0	4006848.0	0.17272675324233	-0.454657781804907
701297.0	4006873.0	-0.0557219483336732	-0.942163855338205
701297.0	4006898.0	-0.832710869691902	-3.92395344545305
701297.0	4006923.0	0.235857816981172	-6.18677145914658
701297.0	4006948.0	-0.960049445690106	-7.12565848224946
701297.0	4006973.0	-0.771686354955671	-6.84551256955313
701297.0	4006998.0	-0.868946927675204	-5.48122717216707
701297.0	4007023.0	-1.7400880065401	-4.01052673445
701297.0	4007048.0	-1.43192400538394	-2.88717387738583
701297.0	4007073.0	-1.95560576270973	-2.10035072510529
701297.0	4007098.0	-2.97175004618603	-3.06957542747619
701297.0	4007123.0	-3.21016505214633	-3.58557903072666
701297.0	4007148.0	-3.59353501310593	-4.6716766809833
701297.0	4007173.0	-2.37018396120539	-4.97385237182474
701297.0	4007198.0	-6.84078755189216	4.57147849254965
701297.0	4007223.0	-5.06044612694784	-1.21854737988273
701297.0	4007248.0	0.977745138978392	-0.425853431292139
701297.0	4007273.0	1.09942473759944	-0.112396085735038
701297.0	4007298.0	1.34663788720378	-0.221018832840501
701297.0	4007323.0	1.59936423077467	-0.795325972186281
701297.0	4007348.0	1.32474832274288	-0.969144938340587
701297.0	4007373.0	0.25363319078837	-2.05862971884859
701297.0	4007398.0	-0.769523782901485	-3.23179249159108
701297.0	4007423.0	-0.274295217248281	-1.74447517980622
701297.0	4007448.0	1.02399373544129	-0.42525933539136
701297.0	4007473.0	1.1048986048885	-0.146477830930857
701297.0	4007498.0	-0.19623938979064	0.954880458076983
701297.0	4007523.0	-1.62634391873135	1.14559263262958
701297.0	4007548.0	0.679631232724143	-0.143627032938245
701297.0	4007573.0	0.868427722628241	-0.448835109262202
701297.0	4007598.0	1.04047357513728	-0.569003320074222
701297.0	4007623.0	0.977601684640139	-1.70728629247578
701297.0	4007648.0	-0.43929122753881	-0.504083943437371
701297.0	4007673.0	-0.328803174839543	-0.444584690374536
701297.0	4007698.0	0.63244859757667	-0.0222173848092484
701297.0	4007723.0	1.09306542874217	-0.0475357370514432
701297.0	4007748.0	6.51266944496822	-13.4534535826443
701297.0	4007773.0	10.0152549583386	-12.652311855572
701322.0	4006223.0	0.302853924418994	-0.560505422344442
701322.0	4006248.0	1.15848241371031	2.25696402486913
701322.0	4006273.0	1.62586415047936	3.74465586451715
701322.0	4006298.0	0.48343405801566	4.99736158802289
701322.0	4006323.0	0.0634869917730306	4.21424368693015
701322.0	4006348.0	-0.597380702300849	2.52712879756565
701322.0	4006373.0	-2.25540889835933	4.78561349824902
701322.0	4006398.0	0.601596840381722	1.6601155478478
701322.0	4006423.0	1.30369713332097	0.460000668572476
701322.0	4006448.0	1.19741822700883	0.558151627415889
701322.0	4006473.0	1.54898023728527	0.722773831347144
701322.0	4006498.0	0.187125815952665	1.44181316164055
701322.0	4006523.0	-0.0452876591762402	0.350738126509334
701322.0	4006548.0	-0.019227960298288	0.166047915042945
701322.0	4006573.0	0.0701135000514505	0.0759469444003789
701322.0	4006598.0	0.0795650001986477	-0.329253974550172
701322.0	4006623.0	0.0498785403453444	-0.134396976817334
701322.0	4006648.0	0.0831827662537593	0.0301722568947912
701322.0	4006673.0	0.0363517588517017	0.0192784971000077
701322.0	4006698.0	-0.651734533199662	-0.389336866990905
701322.0	4006723.0	-1.07413075829835	-1.05661008121563
701322.0	4006748.0	-1.13602287471139	-0.928299851049353
701322.0	4006773.0	-0.516807728728137	-0.347478300593173
701322.0	4006798.0	-0.940705278513146	-1.05752023443875
701322.0	4006823.0	-1.99753952831823	-1.17463305657456
701322.0	4006848.0	-1.43024313407221	-1.12109271842744
701322.0	4006873.0	0.327961814175345	-0.795011392277544
701322.0	4006898.0	-0.615368844556143	-2.10871976552649
701322.0	4006923.0	-0.108494717735226	-5.8403751805675
701322.0	4006948.0	1.84611341999586	-7.03391253024548
701322.0	4006973.0	2.69127631015578	-5.51711835283082
701322.0	4006998.0	3.63186722222944	-4.44009841675358
701322.0	4007023.0	4.24213072318333	-4.69689159913882
701322.0	4007048.0	2.3930359309309	-3.68489058664919
701322.0	4007073.0	1.54685899936111	-3.90055463982301
701322.0	4007098.0	-0.79762395097785	-3.53194618633811
701322.0	4007123.0	-1.93905924921111	-6.09656026230559
701322.0	4007148.0	-5.61316363706883	-5.79262134080314
701322.0	4007173.0	-2.69483968222898	-5.53243455985864
701322.0	4007198.0	-6.52973916261404	-0.145197772436284
701322.0	4007223.0	-12.3395376423274	1.31647052785672
701322.0	4007248.0	-12.7262796562352	2.29804390290599
701322.0	4007273.0	-7.71418488848942	2.23337521388531
701322.0	4007298.0	-2.03971607718656	0.691868866263793
701322.0	4007323.0	0.741312764924491	-0.850842850048822
701322.0	4007348.0	0.194266268481074	-1.02258725732034
701322.0	4007373.0	-1.26818919844662	-2.64027522387565
701322.0	4007398.0	-2.40684222963914	-6.63844406807472
701322.0	4007423.0	0.348416877987547	-1.72229836352996
701322.0	4007448.0	0.857090282993058	-0.672224604674431
701322.0	4007473.0	0.873754780692632	-0.813317388576317
701322.0	4007498.0	-0.925332168771538	0.915937472337045
701322.0	4007523.0	-6.16450348687801	4.09159589187759
701322.0	4007548.0	-4.55919701855364	-0.429281899565121
701322.0	4007573.0	0.0254908069725201	-0.0895839145795235
701322.0	4007598.0	-0.180740174662116	-0.542413203499099
701322.0	4007623.0	-0.203922903228933	-0.50914641408409
701322.0	4007648.0	0.273895436919688	-0.346513974591286
701322.0	4007673.0	0.503589072397687	-0.255435325028332
701322.0	4007698.0	1.12495435283702	-0.0491979586059133
701322.0	4007723.0	1.13051553754133	0.222920026746672
701322.0	4007748.0	0.57027071438357	-14.8331430855018
701322.0	4007773.0	3.20165424534139	-7.84508702259426
701347.0	4006223.0	1.524792156123	2.12289696587765
701347.0	4006248.0	2.9031668592074	3.63689218052341
701347.0	4006273.0	3.65820100943312	2.76511374334604
701347.0	4006298.0	2.41289805047341	3.81509752900692
701347.0	4006323.0	0.469472941639556	3.61914889567128
701347.0	4006348.0	0.30739619143652	1.6804218821647
701347.0	4006373.0	0.223690095930889	1.33491851686631
701347.0	4006398.0	0.73611105573653	1.71267356420579
701347.0	4006423.0	1.71194956769738	6.66027629687683
701347.0	4006448.0	1.38440885964206	0.842961956607548
701347.0	4006473.0	0.283948454348779	0.127944617732373
701347.0	4006498.0	-0.500493787577152	0.526120611465311
701347.0	4006523.0	-0.72694258974404	0.14026076055243
701347.0	4006548.0	-1.36688795953169	-0.325413547556281
701347.0	4006573.0	-1.14548593219723	0.158336851758814
701347.0	4006598.0	-0.79492088647227	0.169143816095705
701347.0	4006623.0	-0.976243691201105	-0.308172328262144
701347.0	4006648.0	-1.36581966091111	-0.39507478834677
701347.0	4006673.0	-1.54395532607058	-0.215271113454947
701347.0	4006698.0	-1.32893645717613	-0.585838429465082
701347.0	4006723.0	-1.83370488092952	-1.5378559758848
701347.0	4006748.0	-1.71051680172811	-1.11775214638711
701347.0	4006773.0	-1.64259903832858	-1.98615679819139
701347.0	4006798.0	-3.04503823663816	-1.22337456955432
701347.0	4006823.0	-3.68003304137934	-1.19880205048667
701347.0	4006848.0	-2.6765182038123	-0.370425502347862
701347.0	4006873.0	0.0204271659839266	-0.724225077568476
701347.0	4006898.0	0.611032048720489	-0.791509986120732
701347.0	4006923.0	-0.830141683773513	-2.21661616678032
701347.0	4006948.0	0.781941016002772	-2.60858448590875
701347.0	4006973.0	2.40341563659475	-2.53977856398428
701347.0	4006998.0	1.61916257644509	-3.6203836308508
701347.0	4007023.0	1.44268145717822	-4.07206699508002
701347.0	4007048.0	1.34146598839491	-5.33634407224232
701347.0	4007073.0	2.55296906055687	-5.09388017579657
701347.0	4007098.0	0.790733671112981	-5.69697138050708
701347.0	4007123.0	0.974012933174802	-8.88033591731325
701347.0	4007148.0	0.60065704114248	-6.67278523242241
701347.0	4007173.0	-1.45840127370062	-5.4889750223268
701347.0	4007198.0	-3.84847913345785	-2.40922423154519
701347.0	4007223.0	-4.1752568874185	-0.856173128211687
701347.0	4007248.0	-2.3832671844163	0.332607552855537
701347.0	4007273.0	-1.9386301237485	4.50532883481523
701347.0	4007298.0	-6.16900850334494	1.19625480288122
701347.0	4007323.0	-1.20246819573217	-0.913867619460316
701347.0	4007348.0	-0.205743457065296	-2.06328356872986
701347.0	4007373.0	-0.0324108280265198	-2.57478272291855
701347.0	4007398.0	0.419500945908322	-5.83534141741358
701347.0	4007423.0	1.66577889414472	-1.7846288591847
701347.0	4007448.0	0.880087894005356	-0.831160617470066
701347.0	4007473.0	0.894403865171483	-1.6149735473183
701347.0	4007498.0	0.429960761591645	-0.242233129225958
701347.0	4007523.0	-0.219016168086039	0.24103479401796
701347.0	4007548.0	0.549747256781303	0.137026714979598
701347.0	4007573.0	0.737200298204508	-0.0143520700381732
701347.0	4007598.0	-0.439872575519004	-0.0478719838850904
701347.0	4007623.0	-1.24827737371439	0.162556502255968
701347.0	4007648.0	1.0950053336615	-0.152417228576968
701347.0	4007673.0	1.21549083911062	-0.0188972891571954
701347.0	4007698.0	1.18525631000058	-0.0920791104852619
701347.0	4007723.0	1.17112762628862	0.371082757509557
701347.0	4007748.0	1.65433838562484	-17.6952397470957
701347.0	4007773.0	4.28086715835654	-10.6507288022453
701372.0	4006223.0	1.09427114129124	3.55911746682829
701372.0	4006248.0	1.59291468844864	4.83964555238752
701372.0	4006273.0	2.73650059447039	4.03347651492404
701372.0	4006298.0	3.63411032824514	2.74549630445652
701372.0	4006323.0	2.84674281048308	1.42520036467283
701372.0	4006348.0	1.55225089751245	2.42003613296578
701372.0	4006373.0	1.66093434663832	1.30342202834121
701372.0	4006398.0	2.101641299539	1.79221045399624
701372.0	4006423.0	1.5242169921237	3.50815473525685
701372.0	4006448.0	0.514056565339156	2.71885811715811
701372.0	4006473.0	-0.47462271131079	0.825143663260189
701372.0	4006498.0	-0.588962601417735	0.360905453301927
701372.0	4006523.0	-1.60854185165161	-0.599248815384239
701372.0	4006548.0	-1.86409729997313	-0.223953964476703
701372.0	4006573.0	-2.02319430998053	0.5060865240561
701372.0	4006598.0	-1.7539048486846	0.149226525028363
701372.0	4006623.0	-1.73264639469069	-0.345096558477644
701372.0	4006648.0	-2.1319266791318	-0.365325668556648
701372.0	4006673.0	-2.10513945568009	0.0189755108313588
701372.0	4006698.0	-1.6482027234138	-0.513681086843729
701372.0	4006723.0	-1.01987577279661	-0.878409968059686
701372.0	4006748.0	-1.42600746513246	-1.43216411474317
701372.0	4006773.0	-1.45150293723246	-1.71544185659119
701372.0	4006798.0	-2.03170508729878	-1.26911878926616
701372.0	4006823.0	-3.32284142196004	-1.06446658258976
701372.0	4006848.0	-2.32409286536763	0.363777890504034
701372.0	4006873.0	-0.982117963984349	0.00098541157804474
701372.0	4006898.0	-0.598488934348804	-1.26945295257641
701372.0	4006923.0	-0.453790710300112	-2.24921255547277
701372.0	4006948.0	1.11917261184199	-0.50636272309854
701372.0	4006973.0	1.18588287522863	-0.261429566998951
701372.0	4006998.0	1.14858711793357	-1.02885286972725
701372.0	4007023.0	1.19885095718701	-3.97594536898863
701372.0	4007048.0	0.20753448162014	-5.41451460508264
701372.0	4007073.0	0.137410385477143	-3.67409088501481
701372.0	4007098.0	-0.00856028471830076	-6.07491019380425
701372.0	4007123.0	-1.3289937249903	-7.78211215013249
701372.0	4007148.0	-0.778959739060257	-5.45085564922076
701372.0	4007173.0	0.694574776267919	-5.94840614039587
701372.0	4007198.0	0.170076554820943	-5.40052540596266
701372.0	4007223.0	-1.4210182681159	-2.39343301578402
701372.0	4007248.0	-1.93564679100161	-0.182251092509646
701372.0	4007273.0	-3.81192636233741	2.92768231553506
701372.0	4007298.0	-7.468588572213	2.05383425824781
701372.0	4007323.0	-5.10357240643185	-3.0546866405009
701372.0	4007348.0	-3.40411736045758	-4.6365265831846
701372.0	4007373.0	-1.3468364869673	-4.24587759771059
701372.0	4007398.0	-0.0137286794502078	-2.80151977070695
701372.0	4007423.0	0.636837026838912	-3.35491885716299
701372.0	4007448.0	1.31482218047456	-0.746389599023229
701372.0	4007473.0	1.16343160804178	-0.514904679003488
701372.0	4007498.0	1.04184732054456	-0.485425129273432
701372.0	4007523.0	1.02233559376755	0.140331335764245
701372.0	4007548.0	1.04553270557442	0.0201623133994568
701372.0	4007573.0	0.870313980526032	0.149241801076874
701372.0	4007598.0	1.07938300969494	0.0602750140156077
701372.0	4007623.0	1.14505885301782	0.314542525945153
701372.0	4007648.0	0.942392712353565	-0.00258354421701696
701372.0	4007673.0	0.999453394761582	-0.12781926241083
701372.0	4007698.0	1.16866298572696	0.050774259136967
701372.0	4007723.0	1.3205864851844	0.503853796617866
701372.0	4007748.0	3.65361319158328	-19.4393863596696
701372.0	4007773.0	5.4569681312506	-15.088143640933
701397.0	4006223.0	1.56613580633098	2.86383519555759
701397.0	4006248.0	0.475413488294826	4.74741361245456
701397.0	4006273.0	2.79718137574906	4.43984906250998
701397.0	4006298.0	3.85589495942801	3.43130303230753
701397.0	4006323.0	4.21181207874247	1.81062469124743
701397.0	4006348.0	6.05912306159175	2.90924328510669
701397.0	4006373.0	7.44769502132124	3.74412122131214
701397.0	4006398.0	2.37479231213498	2.81901878055639
701397.0	4006423.0	-0.174993471090712	1.94982599020259
701397.0	4006448.0	-0.0621008945868053	0.916962036664996
701397.0	4006473.0	-0.888361906365349	0.207401007830579
701397.0	4006498.0	-1.59361285491454	-0.107155171310695
701397.0	4006523.0	-1.5510895980243	-0.582991371720066
701397.0	4006548.0	-1.4079791814111	-0.0618622224419421
701397.0	4006573.0	-1.32470333750036	0.308170372517925
701397.0	4006598.0	-1.83398362981209	-0.162363386157156
701397.0	4006623.0	-1.96270698883624	-0.464039177835769
701397.0	4006648.0	-1.81082694352711	-0.0289454576572576
701397.0	4006673.0	-1.84562592640107	-0.171030569126608
701397.0	4006698.0	-2.49058254304105	-1.24243015456272
701397.0	4006723.0	-0.530801209362364	-1.42416849446215
701397.0	4006748.0	-1.45888340761454	-0.886189262123896
701397.0	4006773.0	-0.877072002401696	-0.870745289732375
701397.0	4006798.0	-1.10858014422672	-0.81158554718689
701397.0	4006823.0	-3.34722456198081	-2.49285687594266
701397.0	4006848.0	-4.90177334994009	-0.438196883089216
701397.0	4006873.0	-4.07198368255333	-1.03093754431833
701397.0	4006898.0	-1.41027270365111	-2.0046930178708
701397.0	4006923.0	-0.709817536058452	-2.14979691427512
701397.0	4006948.0	-0.362885273326944	-2.68078120022392
701397.0	4006973.0	0.200883384899381	-1.88554841425843
701397.0	4006998.0	0.407768917352497	-1.61942441995898
701397.0	4007023.0	0.0183383183669686	-3.48110272741452
701397.0	4007048.0	1.21449699801064	-3.67324023731651
701397.0	4007073.0	2.72800183799187	-4.80025087770551
701397.0	4007098.0	1.64327578479408	-7.22722813818509
701397.0	4007123.0	0.777979224440108	-7.8363673902193
701397.0	4007148.0	-0.307915502579034	-3.4757117539605
701397.0	4007173.0	1.27557975042111	-4.90294343856676
701397.0	4007198.0	1.58053305230401	-7.1832645544616
701397.0	4007223.0	-0.22749857918858	-4.25376905886339
701397.0	4007248.0	-2.55514427081575	-2.06243181448998
701397.0	4007273.0	-5.28301841249574	1.22806498224246
701397.0	4007298.0	-6.58867697613871	1.57818769731034
701397.0	4007323.0	-4.89132726773096	-1.50676510498264
701397.0	4007348.0	-2.33391831362463	-2.55359285501248
701397.0	4007373.0	-0.468846522508909	-3.0238567532859
701397.0	4007398.0	0.113704330624952	-2.27668334428677
701397.0	4007423.0	0.0327426122675461	-1.94180610152068
701397.0	4007448.0	0.9225370925647	-0.916438118256705
701397.0	4007473.0	1.39353365947434	-0.519758121409241
701397.0	4007498.0	1.3284116432555	-0.839874824779773
701397.0	4007523.0	1.20204327252675	-0.0384092405469866
701397.0	4007548.0	1.18232228484562	-0.0682295775627215
701397.0	4007573.0	1.10919925878846	0.0295381978646613
701397.0	4007598.0	1.8795532922892	1.12030654640442
701397.0	4007623.0	2.13179439183913	0.946635299151674
701397.0	4007648.0	1.29314003067178	0.0239335310007934
701397.0	4007673.0	1.83153294547724	0.342754815977622
701397.0	4007698.0	1.2562992621471	0.394572112366005
701397.0	4007723.0	1.34381247876508	0.668841743057168
701397.0	4007748.0	-0.498515022285718	-16.3000469867151
701397.0	4007773.0	3.32901238869392	-18.1923514351716
701422.0	4006223.0	3.67323318925944	1.84710046656762
701422.0	4006248.0	3.34509713434799	4.4650491907327
701422.0	4006273.0	3.46664852056427	4.32869165681909
701422.0	4006298.0	3.46357913011041	1.86408620902062
701422.0	4006323.0	0.792291391279149	0.492458559067295
